loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,property_value,income,Credit_Score,LTV,dtir1,loan_type_type2,loan_type_type3,loan_purpose_p2,loan_purpose_p3,loan_purpose_p4,Credit_Worthiness_l2,open_credit_opc,Neg_ammortization_not_neg,interest_only_not_int,lump_sum_payment_not_lpsm,construction_type_sb,occupancy_type_pr,occupancy_type_sr,Secured_by_land,total_units_2U,total_units_3U,total_units_4U,credit_type_CRIF,credit_type_EQUI,credit_type_EXP,co-applicant_credit_type_EXP,submission_of_application_to_inst,Region_North-East,Region_central,Region_south,Security_Type_direct,Status
-0.18824002455730512,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,-2.6564207708061476,0.17021112426419535,-0.4545666193700472,-1.6551669206039514,-0.4983514822498861,1.2481507667896563,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,1
1.0080022380243963,-0.8331684848505057,-0.8304905558268157,0.7565616681398593,0.4256161147946621,0.34563726631867064,2.793024559461049,0.5972603340006063,0.3156885408405223,-1.9597925363817024,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.07949072795896864,0.7026077719932002,-0.6331418197035835,0.8461720985994106,0.4256161147946621,-0.5022557536112933,0.13590450405378846,-1.2927073623917238,0.7004139581713298,-0.8214900739660589,-0.40287304945651353,3.015075585227199,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.46011326605314634,-0.8331684848505057,-0.9148122885340149,0.29792338354755404,0.4256161147946621,-0.2975919212144054,0.35495024338843717,-0.9216178146982525,-0.24960956786617222,-1.0284541580416304,-0.40287304945651353,3.015075585227199,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,0.7405583992968129,-0.09152485998117522,4.011725369368138,-0.8695986785522554,0.014900448751833596,0
1.1167515346227328,0.44664506251924924,-0.498810123183338,-0.16474635183079078,0.4256161147946621,0.6380141697427961,0.04066722608220205,-1.3531172887604284,0.07357792313078253,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-1.1669836939423335,1.7264586098890042,0.32085991151031384,-0.2181130390091109,0.4256161147946621,-0.7653949666930061,-0.5117089861529991,0.32110067060081376,-0.5777725970947446,-0.3040798637771301,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
1.8236219625119199,-0.06528035642865271,-0.06060622501879747,-1.092712698764554,0.4256161147946621,1.924472544808948,0.1263807762566298,0.692190218294285,-0.39406159049290423,0.523776472525156,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-1.0038597490448287,-0.3212430659026037,1.5015884293385153,-0.08985357592523886,-2.6564207708061476,-0.8238703473778313,0.17399941524242302,-0.5332682880422943,-0.06746187541054023,-0.20059782173934435,-0.40287304945651353,3.015075585227199,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,4.011725369368138,-0.8695986785522554,0.014900448751833596,0
-0.5144879143523146,1.4704959004150533,1.3138828700940317,2.118509403413367,0.4256161147946621,-0.5607311342961183,1.154943378349763,0.5023304497069276,0.16820663972152414,-1.4423823261927735,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,-3.633261926239738,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-1.0038597490448287,1.2145331909411021,0.8581866975912958,0.4047854212271532,0.4256161147946621,-0.7653949666930061,-0.24504460783255713,-0.878467867292035,-0.2305164464304752,-2.580684788608417,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.46011326605314634,-0.8331684848505057,1.2679095849744153,-1.092712698764554,0.4256161147946621,-0.5899688246385308,-0.17837851325244666,-1.2236674465417756,0.3325690483569174,0.10984830437401297,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.24261467285647337,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.20987885018716776,-0.31171070241266763,0.692190218294285,0.056661874225153015,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,-2.970952417253204,0.2241148629905551,0.15257307787728824,0.014900448751833596,-3.633261926239738,6.819992980242669,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
-0.8407358041473241,-1.8570193227463097,-2.2177624668021725,-0.9869657432172637,0.4256161147946621,-0.9115834184050688,-0.17837851325244666,-1.715576846972656,0.6906227628014804,0.10984830437401297,-0.40287304945651353,3.015075585227199,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.8407358041473241,-0.3212430659026037,-0.4335504843062238,0.020582442947657917,0.4256161147946621,-0.7653949666930061,-0.4640903471672058,0.6576702603693109,0.11673970449770908,-0.5110439478527016,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-1.2213583422415017,3.5181975762066613,3.674891385895609,-0.17241254149041413,0.4256161147946621,-0.9408211087474815,-0.7498021810819651,-0.3520385089361805,-0.2532534562529827,0.523776472525156,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.518630403331882,1.9619443026050396,-0.2579549611420297,0.8247282114396248,0.4256161147946621,0.4041126470034957,-0.15933105765812938,-0.7835379829983563,-0.13393352533496045,0.8342225986385133,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
0.46425575503271377,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,0.024022672552132605,-0.2640920634268744,-0.3002585720487194,0.28095420954331024,0.6272585145629418,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,-3.633261926239738,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
-0.8951104524464922,-0.08575737318656836,0.3578627995334198,-0.052684171514943506,0.4256161147946621,-0.44378037292646816,-0.5783750807331095,-0.9043578357357656,-0.6262309258768991,-0.09711577970155857,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.9494851007456605,1.7264586098890042,-0.2039083186355536,-0.6817048615353265,0.4256161147946621,-0.44378037292646816,-0.4926615305586818,0.6576702603693109,-0.7043121905201798,0.006366262336227196,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.6776118592498193,0.7026077719932002,-0.5136112783925805,-0.7978592503174995,0.4256161147946621,-0.7946326570354187,-0.5021852583558404,-1.0769576253606359,0.5736417194736484,-1.1319362000794162,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-1.3844822871390066,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,-3.683766399339751,-0.20987885018716776,-0.7498021810819651,0.174390849419674,0.056661874225153015,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
-0.6232372109506511,-1.1096082110823724,-0.1846219648780559,-1.092712698764554,0.4256161147946621,-0.7069195860081811,-0.17837851325244666,0.21754079682589159,0.3776485599010081,0.10984830437401297,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-1.058234397343997,1.7264586098890042,1.343260920585104,-0.010668448606536585,0.4256161147946621,-0.8823457280626563,-0.24504460783255713,1.1582096502814347,-0.010094988815982291,-0.8214900739660589,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
